myDescription,careAboutMonthDemand_Beta_01,t_month_Disaster,numMonthsToAvg,setScenarioProbabilitiesTo1OverN_Flag,minDisasterYear,maxDisasterYear,minYearSubset,maxYearSubset,truckDistanceMethod,expandWhichWarehousesCarryItem_01,maxDrivingTimeCutAbove_Hrs,minTimeRequiredToRespond,numDisasters,n_itemIter,initialInventorySum,objCostType,initialSuppliesVarFlag,disasterID,warehouseID,disasterLocation,transMode,numUnitsMoved,timeHours,costPerTon,distKm
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Cost,Actual,EmDat:1987-0064,"Brisbane, Australia",Tokelau,Air,1720.0,506.99171589992056,9575.98574334232,4195.029539952332
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Cost,Actual,EmDat:1966-0108,XDummy,"Apia, Samoa",Air,42405.0,1000000.0,1000000.0,1000000.0
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Cost,Actual,EmDat:1991-0364,"Majuro, New Caledonia","Apia, Samoa",Truck,625.0,1000000.0,1000000.0,2487.257964871901
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Cost,Actual,EmDat:1966-0108,"Majuro, New Caledonia","Apia, Samoa",Truck,625.0,1000000.0,1000000.0,2487.257964871901
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Cost,Actual,EmDat:2000-0832,"Brisbane, Australia","Majuro Atoll, RMI",Air,208.0,507.17455322077865,9708.7256382853,4304.73193246719
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1997-0039,"Auckland, New Zealand","Suva, Fiji",Air,3490.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1993-0002,XDummy,"Suva, Fiji",Air,107408.0,1000000.0,1000000.0,1000000.0
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2013-0029,"Brisbane, Australia","Honiara, Solomon Islands",Air,3319.0,503.5368322949609,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1983-0113,"Auckland, New Zealand","Apia, Samoa",Air,990.0,504.83721416451675,8011.817483439145,2902.3284987100374
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1988-0676,"Brisbane, Australia","Port Vila, Vanuatu",Air,1990.0,503.1547320811884,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2010-0003,"Brisbane, Australia","Honiara, Solomon Islands",Air,1116.0,503.5368322949609,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1946-0003,"Auckland, New Zealand","Nuku'alofa, Tonga",Air,2490.0,503.35222965570733,6933.718730043505,2011.3377934243847
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2010-0078,"Auckland, New Zealand","Avarua District, Cook Islands",Air,2192.0,505.0215265510942,8145.628276094417,3012.915930656543
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2010-0120,"Brisbane, Australia","Honiara, Solomon Islands",Air,580.0,503.5368322949609,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1993-0134,"Auckland, New Zealand","Mata'utu, Wallis and Futuna",Air,10.0,504.64569312227906,7872.773206774598,2787.4158733674367
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2008-0583,"Brisbane, Australia","Majuro Atoll, RMI",Air,590.0,507.17455322077865,9708.7256382853,4304.73193246719
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1986-0142,"Auckland, New Zealand","Mata'utu, Wallis and Futuna",Air,4490.0,504.64569312227906,7872.773206774598,2787.4158733674367
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2007-0108,"Auckland, New Zealand","Suva, Fiji",Air,890.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1983-0047,XDummy,"Suva, Fiji",Air,147419.0,1000000.0,1000000.0,1000000.0
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1993-0024,"Auckland, New Zealand","Port Vila, Vanuatu",Air,905.0,503.73038090494344,7208.256536988933,2238.2285429660606
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1960-0008,"Auckland, New Zealand","Alofi, Niue",Air,3990.0,504.1480572925128,7511.489594364306,2488.834375507691
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1979-0033,"Auckland, New Zealand","Suva, Fiji",Air,35890.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1973-0052,"Auckland, New Zealand","Suva, Fiji",Air,4990.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2002-0002,"Brisbane, Australia","Port Vila, Vanuatu",Air,490.0,503.1547320811884,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1990-0003,"Brisbane, Australia","Apia, Samoa",Air,11090.0,506.565912950716,9266.852802219808,3939.547770429593
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1990-0701,"Auckland, New Zealand","Avarua District, Cook Islands",Air,1190.0,505.0215265510942,8145.628276094417,3012.915930656543
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1975-0015,"Auckland, New Zealand","Suva, Fiji",Air,22990.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1966-0088,"Brisbane, Australia","Honiara, Solomon Islands",Air,990.0,503.5368322949609,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2007-0127,"Brisbane, Australia","Honiara, Solomon Islands",Air,2374.0,503.5368322949609,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2002-0826,"Brisbane, Australia","Saipan, 96950, CNMI",Air,290.0,508.0074418206454,10313.40276178857,4804.465092387248
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1998-0116,"Auckland, New Zealand","Pape'ete, French Polynesia",Air,1.0,506.8287328476516,9457.660047395068,4097.239708590964
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2008-0659,"Brisbane, Australia","Port Vila, Vanuatu",Air,8990.0,503.1547320811884,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1992-0344,"Brisbane, Australia","Hagatna, Guam",Air,5532.0,507.7284417030279,10110.848676398258,4637.065021816743
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1991-0364,"Auckland, New Zealand","Apia, Samoa",Air,41495.0,504.83721416451675,8011.817483439145,2902.3284987100374
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2002-0811,"Brisbane, Australia","Honiara, Solomon Islands",Air,1100.0,503.5368322949609,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1991-0456,"Brisbane, Australia","Majuro Atoll, RMI",Air,5990.0,507.17455322077865,9708.7256382853,4304.73193246719
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1952-0001,"Auckland, New Zealand","Suva, Fiji",Air,790.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2005-0102,"Auckland, New Zealand",Tokelau,Air,16.0,505.62112685994975,8580.938100323532,3372.676115969861
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1985-0043,"Brisbane, Australia","Honiara, Solomon Islands",Air,640.0,503.5368322949609,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2004-0294,"Auckland, New Zealand","Suva, Fiji",Air,590.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1961-0003,"Auckland, New Zealand","Nuku'alofa, Tonga",Air,7990.0,503.35222965570733,6933.718730043505,2011.3377934243847
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1980-0036,"Auckland, New Zealand","Suva, Fiji",Air,35240.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1986-0143,"Auckland, New Zealand","Suva, Fiji",Air,2990.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2004-0153,"Auckland, New Zealand","Suva, Fiji",Air,4990.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1998-0440,"Auckland, New Zealand","Nuku'alofa, Tonga",Air,3061.0,503.35222965570733,6933.718730043505,2011.3377934243847
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2004-0080,"Auckland, New Zealand","Port Vila, Vanuatu",Air,41495.0,503.73038090494344,7208.256536988933,2238.2285429660606
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1973-0021,"Auckland, New Zealand","Suva, Fiji",Air,1140.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1973-0080,"Auckland, New Zealand","Nuku'alofa, Tonga",Air,890.0,503.35222965570733,6933.718730043505,2011.3377934243847
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2004-0080,XDummy,"Port Vila, Vanuatu",Truck,1413.0,1000000.0,1000000.0,1000000.0
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2002-0397,"Brisbane, Australia","Palikir, Pohnpei, Micronesia",Air,1438.0,506.4274733032416,9166.345618153382,3856.483981944944
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1966-0108,"Brisbane, Australia","Apia, Samoa",Air,11090.0,506.565912950716,9266.852802219808,3939.547770429593
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1998-0090,"Brisbane, Australia","Port Vila, Vanuatu",Air,2390.0,503.1547320811884,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1985-0021,"Brisbane, Australia","Suva, Fiji",Air,11090.0,504.64527764371934,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1998-0051,"Auckland, New Zealand","Nuku'alofa, Tonga",Air,490.0,503.35222965570733,6933.718730043505,2011.3377934243847
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1987-0590,"Brisbane, Australia","Palikir, Pohnpei, Micronesia",Air,193.0,506.4274733032416,9166.345618153382,3856.483981944944
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1966-0108,XDummy,"Apia, Samoa",Truck,42405.0,1000000.0,1000000.0,1000000.0
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1986-0065,XDummy,"Honiara, Solomon Islands",Truck,97405.0,1000000.0,1000000.0,1000000.0
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1992-0050,"Brisbane, Australia","Port Vila, Vanuatu",Air,1140.0,503.1547320811884,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2001-0711,"Auckland, New Zealand","Nuku'alofa, Tonga",Air,16490.0,503.35222965570733,6933.718730043505,2011.3377934243847
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1985-0044,"Auckland, New Zealand","Suva, Fiji",Air,19990.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2001-0143,"Brisbane, Australia","Port Vila, Vanuatu",Air,790.0,503.1547320811884,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2001-0254,"Brisbane, Australia","Port Vila, Vanuatu",Air,4490.0,503.1547320811884,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1985-0021,"Auckland, New Zealand","Suva, Fiji",Air,41495.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1983-0484,"Auckland, New Zealand","Apia, Samoa",Air,990.0,504.83721416451675,8011.817483439145,2902.3284987100374
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1982-0044,"Auckland, New Zealand","Honiara, Solomon Islands",Air,18900.0,505.68971263344184,8630.731371878763,3413.827580065093
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1999-0524,"Auckland, New Zealand","Port Vila, Vanuatu",Air,3000.0,503.73038090494344,7208.256536988933,2238.2285429660606
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1977-0059,"Brisbane, Australia","Honiara, Solomon Islands",Air,991.0,503.5368322949609,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1966-0108,"Auckland, New Zealand","Apia, Samoa",Air,41495.0,504.83721416451675,8011.817483439145,2902.3284987100374
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2006-0071,"Auckland, New Zealand","Suva, Fiji",Air,214.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2009-0013,"Auckland, New Zealand","Suva, Fiji",Air,10546.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2009-0553,"Brisbane, Australia","Port Vila, Vanuatu",Air,390.0,503.1547320811884,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1999-0502,"Auckland, New Zealand","Alofi, Niue",Air,287.0,504.1480572925128,7511.489594364306,2488.834375507691
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1999-0524,"Brisbane, Australia","Port Vila, Vanuatu",Air,11090.0,503.1547320811884,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2002-0829,"Brisbane, Australia","Port Vila, Vanuatu",Air,2991.0,503.1547320811884,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1983-0047,"Auckland, New Zealand","Suva, Fiji",Air,41495.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1993-0007,"Brisbane, Australia","Honiara, Solomon Islands",Air,11090.0,503.5368322949609,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1990-0006,"Auckland, New Zealand",Tokelau,Air,92.0,505.62112685994975,8580.938100323532,3372.676115969861
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2004-0004,"Auckland, New Zealand","Alofi, Niue",Air,692.0,504.1480572925128,7511.489594364306,2488.834375507691
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1990-0010,"Auckland, New Zealand","Funafuti, Tuvalu",Air,690.0,505.33580947103127,8373.797675968712,3201.48568261877
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1972-0059,XDummy,"Suva, Fiji",Truck,67405.0,1000000.0,1000000.0,1000000.0
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1987-0332,"Auckland, New Zealand","Suva, Fiji",Air,3359.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1985-0020,XDummy,"Port Vila, Vanuatu",Air,64905.0,1000000.0,1000000.0,1000000.0
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2012-0242,"Brisbane, Australia","Honiara, Solomon Islands",Air,4826.0,503.5368322949609,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2003-0145,"Brisbane, Australia","Noumea, New Caledonia",Air,427.0,502.4335772703216,6266.7770982534785,1460.146362192958
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2000-0241,"Brisbane, Australia","Palikir, Pohnpei, Micronesia",Air,3421.0,506.4274733032416,9166.345618153382,3856.483981944944
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1990-0003,XDummy,"Apia, Samoa",Truck,142405.0,1000000.0,1000000.0,1000000.0
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1999-0023,"Auckland, New Zealand","Suva, Fiji",Air,1762.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2004-0150,"Brisbane, Australia","Palikir, Pohnpei, Micronesia",Air,5998.0,506.4274733032416,9166.345618153382,3856.483981944944
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2009-0554,"Auckland, New Zealand","Suva, Fiji",Air,3835.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2012-0498,"Auckland, New Zealand","Mata'utu, Wallis and Futuna",Air,1242.0,504.64569312227906,7872.773206774598,2787.4158733674367
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1979-0026,"Brisbane, Australia","Honiara, Solomon Islands",Air,5990.0,503.5368322949609,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1977-0143,"Auckland, New Zealand","Nuku'alofa, Tonga",Air,9995.0,503.35222965570733,6933.718730043505,2011.3377934243847
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2004-0080,"Brisbane, Australia","Port Vila, Vanuatu",Air,11090.0,503.1547320811884,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1990-0003,"Auckland, New Zealand","Apia, Samoa",Air,41495.0,504.83721416451675,8011.817483439145,2902.3284987100374
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1987-0048,"Auckland, New Zealand","Avarua District, Cook Islands",Air,1990.0,505.0215265510942,8145.628276094417,3012.915930656543
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2002-0770,"Brisbane, Australia","Port Vila, Vanuatu",Air,493.0,503.1547320811884,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:2012-0024,"Auckland, New Zealand","Suva, Fiji",Air,4551.0,503.5479015062514,7075.776493538488,2128.7409037508164
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1983-0047,"Brisbane, Australia","Suva, Fiji",Air,11090.0,504.64527764371934,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,SleepingMats,52585,Time,Optimal,EmDat:1987-0057,"Brisbane, Australia","Port Vila, Vanuatu",Air,11090.0,503.1547320811884,6790.335490942769,1892.8392487130322
